"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","threshold"
30.864828385057,-0.150503997454333,0.458472058798244,-0.328272998465463,0.742705258081785,0.934530337147905,"PRUPE_1G301300","NS"
56.520562878672,-0.291454934731157,0.472032546705047,-0.617446692533416,0.536940132108,0.854760165449773,"PRUPE_1G301400","NS"
156.651517459975,0.418023822484364,0.2983148036721,1.40128420493622,0.161129102564149,0.550256459487155,"PRUPE_1G301500","NS"
64.9052993162458,0.379308166804856,0.29583761105085,1.28214991142441,0.199790063106136,0.598802361983383,"PRUPE_1G301600","NS"
126.435124395804,0.516618198951031,0.275318035524059,1.87644154138927,0.0605946748444144,0.340391973473881,"PRUPE_1G301700","NS"
22.3941664903959,0.585821594836687,0.457032578559417,1.2817939515017,0.19991493655084,0.598969837109928,"PRUPE_1G301800","NS"
152.847561645685,0.914270597310028,0.223666061453016,4.08765903673805,4.35747949082734e-05,0.00151562784830682,"PRUPE_1G301900","NS"
91.2499819710578,0.230109423928889,0.266752335475803,0.862633211883396,0.388339163982396,0.772175178427668,"PRUPE_1G302000","NS"
256.57394112955,-0.219846512184409,0.390013824171324,-0.563689024745532,0.572965788005528,0.872468562460348,"PRUPE_1G302100","NS"
6.48947040500401,0.231737371856977,0.773608960323076,0.299553629472181,0.76451765896986,0.940106388584078,"PRUPE_1G302200","NS"
1097.66730667805,-0.0132640757642035,0.487069985796684,-0.0272323816925568,0.978274388421854,0.995784398454686,"PRUPE_1G302400","NS"
69.2062959999542,2.70335321017664,0.450606036662183,5.99937193518632,1.98082178446658e-09,2.4975295723225e-07,"PRUPE_1G302500","Up"
112.717478797547,0.540870206266555,0.269574133551296,2.00638762755639,0.0448149073246137,0.287573207069445,"PRUPE_1G302700","NS"
280.172024304866,-0.409315391826772,0.275890848144526,-1.48361351809811,0.137911481047826,0.512025093816658,"PRUPE_1G302800","NS"
96.2209042055024,1.25254399600813,0.335352726486336,3.7350046595168,0.000187711711658254,0.00503146147402859,"PRUPE_1G303400","Up"
104.609602255112,0.208246159438465,0.383341074852263,0.543239879834746,0.586964651942989,0.879101991753034,"PRUPE_1G303500","NS"
3.47470114537587,0.19272204485133,1.04876698211772,0.183760595191676,0.854201270129667,0.965043034441591,"PRUPE_1G303600","NS"
214.577629639151,0.434678831155175,0.249750259079919,1.74045397492892,0.0817793350060988,0.397691183809156,"PRUPE_1G303700","NS"
414.221334228493,-0.100331712168528,0.182206054098164,-0.550649717239772,0.581873820151053,0.876788261809804,"PRUPE_1G303800","NS"
3.01229872205703,0.407282426313621,1.43655382716848,0.283513515895465,0.776783222336941,0.944448374623477,"PRUPE_1G303900","NS"
49.0894373624106,0.045161441614901,0.323582484667335,0.139567015381967,0.889002103400687,0.976989810864967,"PRUPE_1G304000","NS"
40.88868116142,0.168747603596455,0.346206930345462,0.487418329344448,0.62596190682207,0.894156618520312,"PRUPE_1G304100","NS"
14.5245962293649,0.236539560780761,0.528344999847086,0.447699061880439,0.654370398804069,0.902359959130362,"PRUPE_1G304200","NS"
30.2332217962604,0.359969041059276,0.379668050638269,0.948115177071454,0.343070822662248,0.739351919053713,"PRUPE_1G304300","NS"
12.0951884052167,-0.176841524219343,0.668534651084563,-0.264521104377242,0.791378404840723,0.948753104514729,"PRUPE_1G304400","NS"
19.6420510932056,0.401160740607538,0.59153684314315,0.678166956560065,0.497665841024282,0.83518451203276,"PRUPE_1G304500","NS"
224.131346245686,0.127450284275446,0.214631625807226,0.593809434169395,0.552639578372664,0.863394477800823,"PRUPE_1G304600","NS"
18.3011760303756,0.364132093005962,0.513558529964177,0.709037182249434,0.478301403302499,0.824953149537986,"PRUPE_1G304800","NS"
81.3620819819098,-0.515208111412602,0.361275831919393,-1.4260796485483,0.153845352554825,0.538096538595171,"PRUPE_1G304900","NS"
162.76422653694,0.00118895778063111,0.252046129775387,0.00471722292141784,0.996236214619886,0.99882541465082,"PRUPE_1G305000","NS"
3821.77532204291,0.378627936712746,0.330539271983728,1.14548548025902,0.252008106737248,0.660014504851707,"PRUPE_1G305100","NS"
97.4568775903003,0.347115648962337,0.327037286000381,1.06139472109591,0.288510554945799,0.69543200297029,"PRUPE_1G305200","NS"
241.81026006934,-0.219765333019496,0.229184010467234,-0.958903426864134,0.337607398265044,0.73454400582235,"PRUPE_1G305300","NS"
283.769345275076,-0.229529966619686,0.239071934380853,-0.960087461600715,0.337011198347876,0.733989722787454,"PRUPE_1G305400","NS"
39.3208106054605,-0.348778150635766,0.36254860498242,-0.96201763251214,0.336040746806732,0.733267877822667,"PRUPE_1G305600","NS"
121.474397315996,-0.0529321124455479,0.242882751055597,-0.217932777093057,0.8274814884507,0.957921117254113,"PRUPE_1G305700","NS"
243.642145320356,-0.505865834347212,0.43507525561309,-1.16270881375307,0.244947664420613,0.650771474135563,"PRUPE_1G305900","NS"
44.2603311147857,-0.02559286627235,0.339368880182147,-0.075413120550752,0.939886020247334,0.987881019426372,"PRUPE_1G306000","NS"
771.885810557222,-0.245021415125406,0.237986834511527,-1.02955869650654,0.303217212666559,0.70775921480971,"PRUPE_1G306100","NS"
979.197764823157,0.0323546268670408,0.261324780486003,0.123810022175734,0.901465696325439,0.978800893585824,"PRUPE_1G306300","NS"
12.89824288197,0.749009900046549,0.565600883419056,1.32427286095946,0.185412440350757,0.582693161861468,"PRUPE_1G306400","NS"
94.3553090973011,-0.154670787806722,0.275407979258629,-0.561606051586015,0.574384456390247,0.872812937211005,"PRUPE_1G306500","NS"
191.153585890448,0.0227215981681623,0.245065990754705,0.092716243890835,0.926128991840811,0.984215984884747,"PRUPE_1G306600","NS"
186.214546313753,-0.446784037699731,0.229708897734637,-1.94500100825812,0.0517748569601692,0.312033060893598,"PRUPE_1G306700","NS"
193.263006310869,-0.111798083725541,0.228310810108913,-0.48967494650038,0.624363933048211,0.893046852516529,"PRUPE_1G306800","NS"
910.595411785035,-0.913632067525888,0.16574593517715,-5.5122441859548,3.54286915707461e-08,3.37092689695484e-06,"PRUPE_1G306900","NS"
14.0299043106772,0.241190649753155,0.665500055234909,0.36242017991722,0.717038061659268,0.925703430979608,"PRUPE_1G307100","NS"
89.9064397353573,-0.0577289725466622,0.265787712887995,-0.217199553430785,0.828052832688285,0.957921117254113,"PRUPE_1G307200","NS"
69.1187867981586,-0.341520242453193,0.37216901264071,-0.91764824811703,0.358803049652664,0.750295738853606,"PRUPE_1G307300","NS"
251.054073685407,-0.55072329690662,0.267557906350336,-2.05833310784512,0.0395581681247534,0.267042019059845,"PRUPE_1G307500","NS"
20.6497936271015,-0.741647355586311,0.51946405996862,-1.42771639607004,0.153373504926013,0.537878490156935,"PRUPE_1G307600","NS"
10.0139228707588,0.645683724373733,0.653340008277752,0.988281317832958,0.323014892366841,0.723061018532424,"PRUPE_1G307700","NS"
595.796138493415,-0.0291817655117247,0.170291715890136,-0.171363388754339,0.863938040464934,0.968797207995044,"PRUPE_1G307900","NS"
187.016976532459,-0.390133585681346,0.219487884863516,-1.77747207288431,0.0754906017460796,0.382193371196543,"PRUPE_1G308100","NS"
407.431908165077,0.0694335200030381,0.203966619749459,0.34041609400757,0.733543200387707,0.93127930376147,"PRUPE_1G308200","NS"
5.75699291341843,0.200934973057148,0.833826158766966,0.240979454703465,0.809571040129828,0.952897063407828,"PRUPE_1G308400","NS"
5.4962603443744,0.708257569852573,0.852524859762616,0.830776442167078,0.406099933290792,0.782673493716616,"PRUPE_1G308500","NS"
634.63891142867,-0.994361200347333,0.240859332815801,-4.12838974816799,3.65312527662473e-05,0.00131006904675869,"PRUPE_1G308600","NS"
285.693255359813,0.470458675661288,0.237168728739184,1.98364547536389,0.0472953758732863,0.295799493415795,"PRUPE_1G308700","NS"
49.7920749411553,0.0594521686779545,0.479114312619715,0.124087649047427,0.901245877208757,0.978800893585824,"PRUPE_1G308900","NS"
441.235299606058,0.133533070144653,0.16788202395945,0.795398262394706,0.426381870387487,0.793984065536644,"PRUPE_1G309000","NS"
141.43244027736,0.518198581255689,0.331207793146257,1.56457242848407,0.117683197934624,0.477951834520663,"PRUPE_1G309100","NS"
18.9930341298369,-0.647395781573429,0.551885032787284,-1.17306276327838,0.240770637589065,0.645509991922774,"PRUPE_1G309200","NS"
109.094664251051,0.336109686529974,0.527804792227673,0.636806810926018,0.524250689107506,0.848658202275982,"PRUPE_1G309300","NS"
189.398482542968,-0.10742692033318,0.214499259228545,-0.500826533012491,0.61649321052932,0.889477296681353,"PRUPE_1G309400","NS"
407.145297970332,0.0556774990155692,0.207052905077427,0.268904698510502,0.788003021217455,0.947921230676447,"PRUPE_1G309600","NS"
641.478145779605,-0.232465704180154,0.26611125128024,-0.873565860375239,0.382354724955735,0.7676233978321,"PRUPE_1G309700","NS"
8.70670864059822,-2.34986644913397,1.11015428652478,-2.11670258598918,0.0342850972366113,0.244629146887437,"PRUPE_1G309800","NS"
249.069000374609,0.229235072898546,0.381446134027384,0.600963156916121,0.547864525875562,0.860310758845459,"PRUPE_1G309900","NS"
50.401715295503,-0.0326184697875732,0.319812812093093,-0.101992379773949,0.918762723601563,0.982484371270549,"PRUPE_1G310000","NS"
231.974300082445,0.147161205589978,0.224044965085939,0.656837816165744,0.511285205671411,0.842676099258561,"PRUPE_1G310100","NS"
76.4120797111833,-0.247712088320548,0.306325490952884,-0.80865646391357,0.418712776798084,0.788894058920103,"PRUPE_1G310300","NS"
29.5943470361081,-0.362880464221786,0.418965409676387,-0.866134663723382,0.386416317913287,0.770540914869227,"PRUPE_1G310700","NS"
126.425663473775,-0.308229855111903,0.255968929997073,-1.20416901815165,0.228524258104873,0.631383413398822,"PRUPE_1G310800","NS"
32.1491075257447,-1.36466107335507,0.47790558913655,-2.85550348097132,0.00429686518481696,0.0586872479975386,"PRUPE_1G310900","NS"
41.1952053011787,-1.00972445224837,0.448592120555776,-2.25087424852088,0.0243935031766695,0.197091689873892,"PRUPE_1G311100","NS"
284.625575194543,-0.0709473298983188,0.196022999520487,-0.361933702024103,0.7174015742851,0.925711171013125,"PRUPE_1G311300","NS"
4.54320066239561,1.03580551680708,0.928282103162391,1.11583053608207,0.264494680199418,0.674433281801736,"PRUPE_1G311400","NS"
239.059921888436,0.111007203189693,0.316332693303934,0.350919160553023,0.725648996442832,0.928499333477559,"PRUPE_1G311600","NS"
210.89897829441,-0.0507581521508665,0.24640650150045,-0.205993558781053,0.836795942759731,0.96038776682332,"PRUPE_1G311700","NS"
33.0990538447051,-0.0686248619497688,0.369163277316771,-0.185892980603494,0.852528686928543,0.964664737790964,"PRUPE_1G311800","NS"
291.517068053444,-0.337257654648493,0.261715934543809,-1.28864012516609,0.197523226985649,0.596449960439706,"PRUPE_1G312000","NS"
98.0558314266823,-0.21893852372263,0.402507791630644,-0.543936113225694,0.586485436815707,0.878635039996944,"PRUPE_1G312100","NS"
22.3689430427598,-0.254192606476122,0.561102940973285,-0.453023122700447,0.650532091461078,0.900660472347929,"PRUPE_1G312200","NS"
10.7902712606309,-0.71911831024872,0.706549431089937,-1.01778910095419,0.308778192692981,0.711425400602082,"PRUPE_1G312300","NS"
5.2898434387211,0.349532154773381,0.907737669339698,0.385058554447383,0.700194033647144,0.919174784798641,"PRUPE_1G312400","NS"
13.2145053590732,1.1735113976346,0.858542486881455,1.36686467538401,0.171667726067772,0.564227743112475,"PRUPE_1G312500","NS"
59.4591002728982,0.559758941800466,0.337081869125939,1.66060234343643,0.096793338023828,0.433219132000622,"PRUPE_1G312600","NS"
24.017932408966,2.06329636606336,0.522277385858233,3.95057573222867,7.79634228430035e-05,0.00245347947255528,"PRUPE_1G312700","Up"
689.316934292792,-0.489887696574333,0.357769597369273,-1.36928263378594,0.170910944300916,0.562608768039686,"PRUPE_1G312900","NS"
651.465645702348,-0.160285524414154,0.183194469538165,-0.8749473978021,0.381602527745424,0.767379455249092,"PRUPE_1G313000","NS"
36.1386536360578,0.263082778376699,0.376367398627926,0.69900522557423,0.484548765147698,0.827941944498518,"PRUPE_1G313100","NS"
28.5394988389928,0.233162285028356,0.42419580972253,0.549657209440304,0.582554511569252,0.877023353890685,"PRUPE_1G313200","NS"
6.18914697991568,-0.926392105897043,0.803427473537113,-1.15305007161203,0.248889833092971,0.655893192900012,"PRUPE_1G313300","NS"
493.796850537359,-0.215694213835842,0.178639376651699,-1.20742815989775,0.227267296200618,0.629645775113577,"PRUPE_1G313400","NS"
107.283703881178,0.134652536292807,0.289684564346018,0.464824684728349,0.642057008944948,0.897361299182074,"PRUPE_1G313500","NS"
27.2051361337923,0.462429536411388,0.435848627915185,1.06098655999756,0.288696009118817,0.69543200297029,"PRUPE_1G313600","NS"
29.4479611604693,-0.385155717650429,0.425299478420509,-0.905610604275445,0.365141994004315,0.753764144236611,"PRUPE_1G313700","NS"
9.6606872423456,0.206840196694061,0.67755153631391,0.305275961470526,0.760155982618064,0.940106388584078,"PRUPE_1G313800","NS"
344.859298138587,-0.182376785605891,0.236547375957245,-0.770994752606579,0.440710041901088,0.803630114676765,"PRUPE_1G313900","NS"
58.3267407704941,0.631067052772515,0.354332876883125,1.78100056174203,0.0749123589707312,0.381225533636236,"PRUPE_1G314000","NS"
417.248399105,-0.237415293011169,0.191017707757954,-1.24289677537125,0.213905874133537,0.615911369857157,"PRUPE_1G314100","NS"
65.0718074226546,0.0432864833416434,0.378473553882334,0.11437122329319,0.908943524768351,0.980313054435018,"PRUPE_1G314300","NS"
184.832740535329,-0.0226112965588168,0.213311495118173,-0.106001303616059,0.915581317879237,0.981434154711653,"PRUPE_1G314400","NS"
23.0083413080109,-0.182610270751226,0.507018133268229,-0.360165167218229,0.718723621687524,0.926478311627957,"PRUPE_1G314600","NS"
10.1734261262108,0.849404941500258,0.623757041951145,1.36175607547977,0.173274877891936,0.566245262269798,"PRUPE_1G314900","NS"
17.4007070348258,-1.82868052655833,0.535867586186168,-3.41256044160696,0.000643556538802107,0.0140161856313494,"PRUPE_1G315000","Down"
7.8331525676424,-0.395116671106959,0.723695390339865,-0.545970965659188,0.585085895364663,0.878257502953465,"PRUPE_1G315400","NS"
188.55312803475,0.293814160365447,0.237258718915829,1.2383703398048,0.215578773175419,0.618683316547906,"PRUPE_1G315600","NS"
53.3172344430986,0.09170965821237,0.310728834583503,0.295143700890509,0.767884107328275,0.941602169041664,"PRUPE_1G315700","NS"
3.43406415648197,0.477117320456615,1.05065666549628,0.454113447451693,0.649747174930881,0.900502881515961,"PRUPE_1G315800","NS"
75.5226461660559,-0.742280157834966,0.34627400212284,-2.14362081266397,0.0320632817663122,0.234003349219868,"PRUPE_1G315900","NS"
173.354634101533,0.231637583316474,0.223866658752631,1.03471229082143,0.300803294367571,0.704582637075838,"PRUPE_1G316100","NS"
207.03842525891,0.484419210870219,0.284774149127036,1.70106455363026,0.0889308660639178,0.413981065852559,"PRUPE_1G316300","NS"
1415.74294109302,0.513846694700732,0.343583233637155,1.49555229823405,0.13477036174455,0.505850760445416,"PRUPE_1G316400","NS"
50.0259178418128,0.258774317493047,0.426611869963375,0.606580209583157,0.544129537228095,0.858839305583519,"PRUPE_1G316700","NS"
155.360593338209,-0.103426809705501,0.241912239799618,-0.42753855609444,0.668987108528392,0.907995864442474,"PRUPE_1G316800","NS"
89.7871543598375,0.0133658668105108,0.280171690403767,0.0477059862516755,0.961950563198032,0.992825814189794,"PRUPE_1G316900","NS"
152.864126072896,0.062486114404093,0.214940410127672,0.290713665089673,0.771270319552175,0.942743499370054,"PRUPE_1G317100","NS"
86.54173214685,-0.17810942714168,0.28614833587046,-0.622437403313471,0.533654292270582,0.853424291580116,"PRUPE_1G317200","NS"
482.239908107429,-0.322785547488221,0.329683321916618,-0.979077575449382,0.327541650721669,0.727132600032525,"PRUPE_1G317300","NS"
214.647833344203,0.0381456577794143,0.259677883273271,0.146896059450977,0.883214062284805,0.975149846534382,"PRUPE_1G317400","NS"
46.4488736358501,0.625229633064307,0.393965582239149,1.58701587461204,0.112509049306257,0.467324648884791,"PRUPE_1G317500","NS"
138.861418254126,-1.06328137157567,0.249584732133269,-4.26020198626541,2.04242243270034e-05,0.000820608509909894,"PRUPE_1G317600","Down"
289.413926282875,0.0115541565354158,0.239629264531813,0.0482168008902847,0.96154346058635,0.992715150714018,"PRUPE_1G317700","NS"
61.305098756344,0.0621097843683783,0.293125376418652,0.211888118071602,0.832194320542911,0.959362621474399,"PRUPE_1G317800","NS"
215.373563712221,0.0117129830308894,0.228088443174592,0.0513528123909531,0.9590443853827,0.991823419753942,"PRUPE_1G318000","NS"
14.4554649092648,1.33934729863041,0.593306043945293,2.25743073460736,0.0239811730484336,0.195324769006898,"PRUPE_1G318100","NS"
11.4981279751343,-0.631783660723779,0.600043803372694,-1.05289590055373,0.292388705160508,0.698907755209416,"PRUPE_1G318200","NS"
9.21054093484037,-0.727495280983004,0.662677426789062,-1.09781207503628,0.272286557632683,0.681783626473787,"PRUPE_1G318300","NS"
4.61687648369733,1.14271286838427,0.95598714809465,1.19532241689836,0.231961084661102,0.636544211921749,"PRUPE_1G318400","NS"
14.7831526933555,0.490498557368236,0.592668796032932,0.827609890467358,0.407891465196709,0.783055186867167,"PRUPE_1G318500","NS"
12.279518475164,0.547431371646945,0.596693831840121,0.917440976319032,0.35891160884277,0.750359003324063,"PRUPE_1G318600","NS"
4.53486955115914,-0.433929848505537,1.18918635398129,-0.364896424393686,0.715188723480808,0.92518338747956,"PRUPE_1G318700","NS"
168.600318419332,0.00886965600362043,0.33730288749104,0.0262958199664272,0.979021388943541,0.995923834649237,"PRUPE_1G318800","NS"
