"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","threshold"
106.038478368262,-1.42816755334971,0.417107329020116,-3.42398096121881,0.000617109441750139,0.0135941407484384,"PRUPE_5G185700","Down"
152.920114676848,-1.40268626193886,0.413323414924432,-3.39367723020317,0.000689609195984077,0.0146685463274526,"PRUPE_5G185800","Down"
71.3468068773143,-2.81258131029931,0.674663999610811,-4.16886229578247,3.06123861151824e-05,0.00113315944682097,"PRUPE_5G191500","Down"
137.113510833323,1.13012770406823,0.284454844433976,3.97295994841297,7.09849886189756e-05,0.00230580899471639,"PRUPE_5G194400","Up"
315.221601466049,-0.932707053148393,0.279381584281889,-3.33847005537528,0.00084241109538159,0.0172119495127806,"PRUPE_5G195400","NS"
331.534147601387,-1.34997716458151,0.331959273627322,-4.06669513952809,4.76845575296623e-05,0.0016319188304571,"PRUPE_5G195600","Down"
19.9574271195158,-1.56166573314718,0.52971475321859,-2.94812580480037,0.00319706929664136,0.0476452823251413,"PRUPE_5G199300","Down"
288.916471678211,0.900609406313709,0.273805297393739,3.28923295088265,0.00100460839003952,0.0198487832939252,"PRUPE_5G207900","NS"
32.3351735025532,-2.39126479392805,0.509390128133169,-4.69436815097231,2.67432031330892e-06,0.000146438139441615,"PRUPE_5G219100","Down"
54.8537095063885,1.13012966559907,0.35402219498557,3.19225653534273,0.00141165895656479,0.025644022656459,"PRUPE_5G221600","Up"
13.830759867076,-2.84528080838331,0.837350420285988,-3.39795710308658,0.00067891064662227,0.0145079945790269,"PRUPE_5G225700","Down"
78.8537452074588,-1.30644282681792,0.417981501168094,-3.12559963339748,0.00177442949849286,0.0305268773237124,"PRUPE_5G226200","Down"
1215.88691867742,-0.8086055552705,0.264004348669115,-3.06284937860607,0.00219240380885626,0.0358816558469088,"PRUPE_5G233300","NS"
49.0524019930097,-2.10319352812546,0.546867218120466,-3.8458943202958,0.000120113527617276,0.00351446680425206,"PRUPE_5G237400","Down"
145.136388499405,2.66432376802754,0.413194168737775,6.44811560668076,1.13249368998148e-10,1.97311286986318e-08,"PRUPE_5G237900","Up"
7.94481713778025,3.81358745785478,1.05113365840525,3.62807091882174,0.000285546833209235,0.00707632330699522,"PRUPE_5G238500","Up"
42.8107161438757,1.09605519090372,0.353847632218681,3.09753433711364,0.00195137788406819,0.0326621459809318,"PRUPE_5G240000","Up"
111.394009012087,-5.57591570860902,1.32948359328875,-4.19404627236944,2.74022046114969e-05,0.00103857335591589,"PRUPE_5G240700","Down"
403.860192445521,-0.902030820641668,0.213287873176516,-4.22917068470719,2.34554345672651e-05,0.000917394700982931,"PRUPE_5G241800","NS"
512.991630379038,-1.264358704103,0.186118182536896,-6.7933110396259,1.0958874994138e-11,2.44217254956575e-09,"PRUPE_5G244500","Down"
1014.08342567539,-1.3054755686132,0.16846455235805,-7.7492597127411,9.24298038261767e-15,4.21765997697304e-12,"PRUPE_6G001600","Down"
918.531824952236,-0.610735331349486,0.199868508329108,-3.05568564280189,0.00224546546467377,0.0365007172438277,"PRUPE_6G003200","NS"
79.3492668514202,-1.61002899200195,0.343050036526521,-4.69327742478605,2.68862486470694e-06,0.000146801981572959,"PRUPE_6G005400","Down"
55.5242616062291,-2.31276263001737,0.775048621209077,-2.98402263642435,0.00284485724355197,0.0436522730766,"PRUPE_6G006000","Down"
294.743017159276,0.80947412949132,0.276416265393686,2.92846055328339,0.0034064505390325,0.0497217247376679,"PRUPE_6G007500","NS"
96.4417660767307,-1.1970757383897,0.281293571734007,-4.25561000562664,2.08479829310163e-05,0.000834136937104233,"PRUPE_6G008300","Down"
751.630363008067,-0.547579979455346,0.172430143024923,-3.17566273419026,0.00149494645693239,0.0267263515364825,"PRUPE_6G009400","NS"
185.569299521005,-1.83170484152338,0.404474353103199,-4.52860565192878,5.93741914714207e-06,0.000289788805179819,"PRUPE_6G009900","Down"
194.246137719344,0.635691760202353,0.216623107288357,2.9345519421257,0.00334029640820423,0.0491302998182917,"PRUPE_6G012400","NS"
356.586392476555,-1.37037986938005,0.375764542204077,-3.64691107186956,0.000265411727674569,0.00666659994873279,"PRUPE_6G013700","Down"
6.59934274392403,-3.99000194512479,1.25341640005739,-3.18330121174582,0.00145606056251181,0.0262515528509302,"PRUPE_6G015600","Down"
113.956542078869,-2.60486562975279,0.379123814037622,-6.8707518053569,6.38644244638621e-12,1.54738160696362e-09,"PRUPE_6G016700","Down"
32.6961797870381,-2.02488701246845,0.49214991501707,-4.1143703385547,3.88237709885982e-05,0.00137533746949443,"PRUPE_6G017400","Down"
168.79265108896,1.56961690678235,0.243505967770195,6.44590734738646,1.14910849027769e-10,1.98402380325874e-08,"PRUPE_6G022200","Up"
765.709230789465,-0.921568381123811,0.313454889694327,-2.94003511006799,0.00328175057752189,0.0486095474515855,"PRUPE_6G022600","NS"
13.7692266993837,2.86212562743781,0.746599110788035,3.83355081205071,0.000126306695670726,0.00366767851898404,"PRUPE_6G023400","Up"
652.962849002733,0.596913400205226,0.196438368064781,3.03868030510403,0.0023761686502091,0.0379493934843812,"PRUPE_6G024400","NS"
254.542353397118,1.20943988676746,0.256409226475666,4.71683450471404,2.3954238336259e-06,0.000132682941535955,"PRUPE_6G028000","Up"
12.9359251676951,-4.39569729477633,1.02559494535819,-4.28599742488114,1.81921094409697e-05,0.000749788768679968,"PRUPE_6G030600","Down"
378.474032382865,-1.57361434594893,0.34379612837537,-4.57717296987939,4.71301754560367e-06,0.000240226013993336,"PRUPE_6G031100","Down"
111.785411237623,-1.74906142098886,0.45052805003626,-3.8822475556141,0.000103495435878119,0.00309436821935125,"PRUPE_6G032200","Down"
220.81773232727,-0.684922336835344,0.200983470931841,-3.40785405715091,0.00065475903890055,0.0141152496968831,"PRUPE_6G032700","NS"
36.2546785825597,-3.46140878169246,0.921141668630041,-3.75773770699181,0.000171456464281643,0.00466768210964344,"PRUPE_6G038200","Down"
2656.44316887015,-0.759044100261619,0.198848362964411,-3.81720064950934,0.000134974399166834,0.00387811915756361,"PRUPE_6G040400","NS"
115.143132784223,-4.85796901772859,1.50025591006789,-3.23809357132194,0.00120331336035843,0.0227833451750962,"PRUPE_6G041500","Down"
201.720488795843,-1.9195631795548,0.280831919785411,-6.8352742132076,8.18483158131769e-12,1.86740830066611e-09,"PRUPE_6G044200","Down"
241.701165569318,-3.6853626673631,0.516615603399045,-7.13366503666449,9.77310003516644e-13,2.88156095652254e-10,"PRUPE_6G044600","Down"
93.7696497364103,-2.25266753153212,0.435211893971977,-5.1760247427364,2.26663410816513e-07,1.66436945145535e-05,"PRUPE_6G044700","Down"
4.17402418042481,-5.29933526974812,1.49435228884286,-3.54624228123049,0.000390766756985468,0.00926861992280507,"PRUPE_6G045200","Down"
147.978843755939,0.731753676627651,0.234032621680961,3.1267165721247,0.00176770253532044,0.0304658445048707,"PRUPE_6G048400","NS"
24.7822409988669,1.38761289666778,0.44780475782674,3.09870065562068,0.00194371299058444,0.0325983455257004,"PRUPE_6G050200","Up"
16.7703244116788,3.3418824131221,0.655819994686545,5.09573120703552,3.4739774536191e-07,2.40592009970005e-05,"PRUPE_6G053400","Up"
350.71036481216,-1.24121616092431,0.226946383239404,-5.4692044138679,4.52060143731167e-08,4.15779007840096e-06,"PRUPE_6G054500","Down"
6792.57702020182,-0.680106807198119,0.188201589721556,-3.61371446545343,0.000301841462109994,0.00742591992469582,"PRUPE_6G054800","NS"
99.3126228946383,1.44839659266094,0.314579441258486,4.60423156346957,4.13991622942236e-06,0.00021328358746473,"PRUPE_6G060200","Up"
55.9956537057408,-1.02846727058074,0.319942102377312,-3.21454182784563,0.00130652878178224,0.0241229519295344,"PRUPE_6G062200","Down"
75.3188108326191,-1.80556481038023,0.519775343712167,-3.47374078478815,0.000513256616767737,0.0116823789315364,"PRUPE_6G066900","Down"
43.2032277361117,1.57974415074476,0.453856094510282,3.48071595788381,0.000500075503644706,0.0114366909634258,"PRUPE_6G067000","Up"
24.5841289460862,4.04141331341074,0.680553797520917,5.93841857636026,2.87784518405575e-09,3.49075335141952e-07,"PRUPE_6G068800","Up"
172.627497791087,-1.39831242277013,0.303383383530352,-4.60906067596229,4.04492283854547e-06,0.000209516070812768,"PRUPE_6G071800","Down"
318.450190954578,-1.3001915743975,0.330872439946484,-3.9295855968173,8.5092382419097e-05,0.00264596191007995,"PRUPE_6G073300","Down"
271.052402881243,-0.690731424259917,0.232797148428045,-2.96709572657595,0.00300627344303223,0.0454980492030458,"PRUPE_6G077600","NS"
122.263807820546,-1.87909651785151,0.366996478113221,-5.12020313522407,3.05206717990495e-07,2.13477618623644e-05,"PRUPE_6G084100","Down"
668.739184913801,-0.72393423900119,0.194688144664585,-3.7184300063489,0.000200464819828205,0.00532120259280825,"PRUPE_6G091700","NS"
37.5772094232732,1.3897904092595,0.383841614325339,3.62073927732477,0.000293762429903218,0.00725122446485683,"PRUPE_6G093900","Up"
111.070299689646,-3.58878065309239,1.05416717583934,-3.40437525977315,0.00066315581128336,0.0142322297012829,"PRUPE_6G094400","Down"
32.7900315198534,-2.30059310937785,0.604876594168552,-3.80340904501387,0.000142718408721577,0.00404615133601926,"PRUPE_6G097800","Down"
70.0596878104016,-5.06842020381036,0.782600516372516,-6.47638239149565,9.39477796644551e-11,1.69859358232951e-08,"PRUPE_6G098100","Down"
119.303583439509,1.30372079288838,0.274957212708405,4.74154062025278,2.12099119998847e-06,0.000119204681371786,"PRUPE_6G100700","Up"
557.080791301069,0.641963062608851,0.196251272445361,3.27112815427775,0.00107119356094639,0.020715867402157,"PRUPE_6G103500","NS"
193.89710436561,-1.75124680389513,0.5339843396513,-3.2795845755303,0.0010396004427739,0.0203513202101755,"PRUPE_6G107400","Down"
592.106485921617,-1.43320411350187,0.457145249318854,-3.13511759257554,0.00171785235545173,0.0297404158918089,"PRUPE_6G107500","Down"
351.840119015718,0.757875409723229,0.175641128551067,4.31490856370171,1.59668977361928e-05,0.000675509039987054,"PRUPE_6G110800","NS"
89.1791896469752,-1.31980418483762,0.308575541997104,-4.27708617570866,1.89355515405389e-05,0.000772127330371121,"PRUPE_6G110900","Down"
150.83159299913,1.21088053946088,0.336994343391122,3.59317763994487,0.000326669720116688,0.0079956898927667,"PRUPE_6G111400","Up"
67.3313150065298,-1.91829400011195,0.634813468427559,-3.02182309531583,0.00251257340000789,0.0395531370989105,"PRUPE_6G113300","Down"
82.6583433940758,1.01199550385621,0.267696055030125,3.78039005372091,0.000156582855251986,0.00434914553754247,"PRUPE_6G115100","Up"
263.295936512078,-1.11597139314871,0.351586650524772,-3.17410058511333,0.00150301594916408,0.0268455737798039,"PRUPE_6G120400","Down"
93.3309549824055,-1.53516490628024,0.474169158177129,-3.23758911731406,0.00120544283890152,0.0227833451750962,"PRUPE_6G121800","Down"
1590.70562007775,-1.13605102661438,0.241900177311483,-4.69636293466436,2.64834804088146e-06,0.000145752788073666,"PRUPE_6G122100","Down"
81.575795608572,1.36325482720189,0.325091820209426,4.19344548971939,2.74749121549363e-05,0.00103857335591589,"PRUPE_6G126600","Up"
796.813223230375,1.19182640218352,0.244257386026815,4.87938736089101,1.06415877768464e-06,6.53593929513565e-05,"PRUPE_6G126700","Up"
62.5124178431082,1.18532869596681,0.367160003547816,3.22837096773382,0.00124497409828359,0.0232100472700438,"PRUPE_6G126800","Up"
243.582263886166,-0.829257285823339,0.207903319676708,-3.9886678438461,6.64453818263938e-05,0.00217679614137237,"PRUPE_6G128500","NS"
115.272696720418,0.947107419736409,0.250884889345887,3.77506761051146,0.000159964270973419,0.00441745713718384,"PRUPE_6G128600","NS"
1056.92635142563,-0.932083565833262,0.22669833321786,-4.11155897179675,3.92996463982099e-05,0.00138706763024253,"PRUPE_6G130300","NS"
85.9061471522932,-1.35665711725323,0.452496202612093,-2.99816243632931,0.00271612863821059,0.0422178470002482,"PRUPE_6G135100","Down"
1494.02865789137,-0.803774668395626,0.274156401056536,-2.93181069381587,0.00336992095760251,0.0494521708671149,"PRUPE_6G137600","NS"
35.7377628216659,1.3168828068158,0.414157129613874,3.17966953277746,0.00147443093946957,0.0264831011761333,"PRUPE_6G138600","Up"
78.2023086184,-1.97621219009774,0.464972752085031,-4.25016773829436,2.13610487693099e-05,0.000847586955825725,"PRUPE_6G139300","Down"
161.543340854069,0.815899939112203,0.258332073680297,3.1583377452462,0.00158671609489557,0.0279498290061339,"PRUPE_6G141800","NS"
247.566907384728,-0.987097104680171,0.247644042341241,-3.98595134915462,6.72102834354143e-05,0.00219809740962409,"PRUPE_6G162100","NS"
10078.5526720077,-0.51406080492583,0.152069128714955,-3.38044157463024,0.000723694592356848,0.0152245958973864,"PRUPE_6G163400","NS"
355.586004847441,-0.655852806048238,0.217258521231737,-3.01876677761549,0.00253805832655019,0.0398377459691518,"PRUPE_6G172200","NS"
5.05975028370208,-5.53544491384515,1.5686329648964,-3.52883372829712,0.000417395291840685,0.00985145414793933,"PRUPE_6G175500","Down"
222.659134503693,-1.12718208076956,0.361799069230794,-3.11549193082782,0.00183638372910933,0.0312560338973182,"PRUPE_6G179500","Down"
60.5126249851421,1.61237840906132,0.368460895668072,4.37598243943323,1.20886746922055e-05,0.000533823618608566,"PRUPE_6G180000","Up"
119.616550430582,-1.16762199487536,0.30555063626368,-3.82136986901163,0.000132712436960117,0.00382471256291826,"PRUPE_6G185200","Down"
153.746279069081,-1.0241627746511,0.339576160609575,-3.01600316351013,0.00256130587670486,0.0401368987138582,"PRUPE_6G185400","Down"
33.4023321575673,-2.2332319775442,0.520787060615819,-4.28818637487546,1.801379185164e-05,0.000744039484561812,"PRUPE_6G185500","Down"
575.122626637586,-0.964944042708831,0.302909783306378,-3.185582295085,0.00144463010223116,0.0261191848200567,"PRUPE_6G186100","NS"
266.681129728871,1.30153243697272,0.328279595457779,3.96470708195481,7.34861286578838e-05,0.00237097921839788,"PRUPE_6G188300","Up"
20.4939308631824,-2.13809979633458,0.522167449622381,-4.09466311598091,4.22782676550559e-05,0.00147588888817695,"PRUPE_6G191500","Down"
80.5339307778883,0.930287242151988,0.311084161151256,2.99046804153961,0.00278550275326671,0.0429133121112191,"PRUPE_6G193600","NS"
68.5301083645999,-2.60562030529957,0.550652041257091,-4.73188167858447,2.22448072095699e-06,0.000123930735514944,"PRUPE_6G195100","Down"
186.99126176102,-0.939781141909204,0.249452628707668,-3.76737317533152,0.000164974302864782,0.00452970274269848,"PRUPE_6G195500","NS"
289.416510145993,1.17604032173344,0.334182012408831,3.51916105016057,0.000432913822930245,0.0101427792377239,"PRUPE_6G195800","Up"
74.1880210674817,1.78444300306308,0.328187868125122,5.43726071672691,5.41059394605907e-08,4.80064967482509e-06,"PRUPE_6G197700","Up"
145.961020126958,1.5674917104815,0.370596527270226,4.22964489718096,2.34060481994143e-05,0.00091733520192592,"PRUPE_6G197800","Up"
56.0752526242671,1.35166451655461,0.4039036504247,3.34650235305709,0.000818379849795782,0.0168285942289015,"PRUPE_6G197900","Up"
230.494029861925,0.923468567123657,0.310030481066429,2.97863798406902,0.00289532632990326,0.0441790836883726,"PRUPE_6G198000","NS"
274.555994728353,1.21412331154246,0.354198442673561,3.42780533527479,0.000608481608979319,0.0134815607353626,"PRUPE_6G198400","Up"
83.9870453723977,0.888783980041189,0.271806269782068,3.26991713897479,0.00107578991976519,0.0207552453230063,"PRUPE_6G202700","NS"
24.8801548786202,1.79891928341708,0.586233597363938,3.06860488976768,0.00215060817225467,0.035348546844992,"PRUPE_6G208400","Up"
434.626566176664,-0.580514658400431,0.186512056935962,-3.1124779166408,0.00185523893353854,0.0315209700011225,"PRUPE_6G209200","NS"
190.91749116677,-1.76976814933453,0.296559744210575,-5.96766143714331,2.40678115701064e-09,2.9758684434909e-07,"PRUPE_6G210200","Down"
642.295452539736,0.87308694457584,0.254325962403675,3.4329446208486,0.000597064036577711,0.0133183348460943,"PRUPE_6G212200","NS"
476.517282439352,-1.03454009156926,0.265258596393645,-3.90011899947625,9.61454192107479e-05,0.00290572698012848,"PRUPE_6G213500","Down"
85.2167733849988,1.13264159553928,0.288419540567726,3.92706261617983,8.5989600437491e-05,0.00265804950384599,"PRUPE_6G213700","Up"
25.1854914313844,-2.36765899557739,0.715052078809216,-3.31117000529566,0.000929067466718522,0.0185474770829797,"PRUPE_6G217500","Down"
17.5583535940721,-2.11681101301691,0.549729950650126,-3.8506379550787,0.000117810546517544,0.00346294344173118,"PRUPE_6G222100","Down"
642.680337969123,-0.859267059336273,0.188369527584341,-4.56160330365295,5.07644894772433e-06,0.000256702227132287,"PRUPE_6G223000","NS"
1605.54903176586,-1.90520188405427,0.218075035527754,-8.73645110016182,2.40547963047935e-18,2.09550077809713e-15,"PRUPE_6G223400","Down"
444.229303952384,-0.724025840901848,0.225198983808223,-3.21504932508231,0.00130422109711291,0.0241035654061417,"PRUPE_6G225900","NS"
75.3050575816798,1.18880507188068,0.342818226699366,3.46774173393995,0.000524851446779217,0.01187577092978,"PRUPE_6G231700","Up"
18.8784338539275,-2.47181932852262,0.709653937771899,-3.48313339355714,0.000495581363983614,0.011361024929122,"PRUPE_6G232300","Down"
25.3337036453454,1.59190791760422,0.499581233740124,3.18648461970114,0.00144013144615625,0.0260692738060182,"PRUPE_6G233600","Up"
1030.09073552274,-0.567179587244267,0.173700035513457,-3.26528193024074,0.00109355172649245,0.0210420871869756,"PRUPE_6G236300","NS"
1156.47520987778,-0.687667410266669,0.212618940855885,-3.23427163872844,0.00121953404040944,0.0229227823613564,"PRUPE_6G236800","NS"
119.544914390448,-1.41287680718242,0.361011184829647,-3.91366491276198,9.09057650430951e-05,0.00278308144896313,"PRUPE_6G238100","Down"
239.026548711979,-1.12345654993492,0.20786153677307,-5.40483134771314,6.48694007355383e-08,5.57498683899817e-06,"PRUPE_6G238500","Down"
195.114545711156,-2.47009114193627,0.295071256148881,-8.37116828719489,5.70497666579452e-17,3.6445292599984e-14,"PRUPE_6G239000","Down"
98.1377486531304,-1.73612263073876,0.316576949844737,-5.48404623770062,4.1570604181499e-08,3.88634453238258e-06,"PRUPE_6G239200","Down"
313.84040153851,-0.703457411390606,0.236577235145103,-2.97347887660935,0.00294444672567107,0.0448215420949055,"PRUPE_6G249100","NS"
37.0385750863443,-1.49325993957341,0.461693609517733,-3.2343093098759,0.00121937317935558,0.0229227823613564,"PRUPE_6G249300","Down"
12576.5251977372,-0.468083270723044,0.148203774051216,-3.15837618656921,0.0015865068537139,0.0279498290061339,"PRUPE_6G250700","NS"
916.144286176918,-0.65727333905814,0.176501826643078,-3.72388972714304,0.000196176640870344,0.00522910336895709,"PRUPE_6G253500","NS"
304.742420282864,-0.593445125628088,0.193119523266394,-3.07294216343666,0.00211959563743586,0.0348986687211841,"PRUPE_6G255900","NS"
176.571862229869,-3.19042555884232,0.44953398501631,-7.09718434019303,1.27324182713378e-12,3.66269243897999e-10,"PRUPE_6G256400","Down"
85.9008638043085,1.44464898532116,0.335384186061916,4.30744514905202,1.65151031806529e-05,0.000697162890874919,"PRUPE_6G256900","Up"
414.776660595521,-1.77865196148516,0.555340310789559,-3.20281443095018,0.00136091643930233,0.0248873698084247,"PRUPE_6G258500","Down"
254.083509527628,-0.638347252173735,0.210577009324086,-3.031419499321,0.00243406815441403,0.0386806933493738,"PRUPE_6G258800","NS"
28.3792843496539,1.81540854498399,0.438202761958198,4.142850530817,3.43015515289456e-05,0.00124505536941712,"PRUPE_6G258900","Up"
42.4606322981541,-2.18132959971973,0.379147663805346,-5.75324552399095,8.75461927988152e-09,9.75478363365868e-07,"PRUPE_6G260200","Down"
129.078042193766,-0.865553456941706,0.286447449583475,-3.02168323788644,0.0025137344631606,0.0395531370989105,"PRUPE_6G260700","NS"
46.5699175968208,2.02154307599147,0.54059087728204,3.73950645663002,0.000184381912469866,0.00495607202312059,"PRUPE_6G264100","Up"
117.367639949897,-0.794046392991837,0.255764417746189,-3.10460071025133,0.00190536049650854,0.0321445721087906,"PRUPE_6G264500","NS"
6119.0951889084,-1.28440467205755,0.283443720561331,-4.53142750706883,5.85864419370165e-06,0.000287163467959826,"PRUPE_6G264900","Down"
299.909287834989,-0.928802611415006,0.202080399984711,-4.59620335017784,4.30258808631577e-06,0.000221069974997967,"PRUPE_6G265200","NS"
45.9433409829094,-2.24603642103597,0.524180068788011,-4.28485658798353,1.82857103361252e-05,0.000750418926320855,"PRUPE_6G266600","Down"
343.81734343523,-0.896472303949811,0.206941782577661,-4.33200242494954,1.47759314066356e-05,0.000634934361901731,"PRUPE_6G269000","NS"
1285.29249228652,1.67597518202569,0.264730986101411,6.33086140276631,2.43796264935659e-10,3.92634909032933e-08,"PRUPE_6G271800","Up"
443.28753312768,-3.30425895553774,0.440974285497515,-7.49308761124205,6.72719627536866e-14,2.57853433234881e-11,"PRUPE_6G272400","Down"
188.069402809077,1.0169114832605,0.246539494458888,4.12474068502675,3.71152687289447e-05,0.00132257803537853,"PRUPE_6G272900","Up"
96.2698145105268,-1.8422218948683,0.276001893715078,-6.67467121356081,2.47787045873722e-11,5.10627820878481e-09,"PRUPE_6G273500","Down"
13.0869501416908,-3.27524937856651,1.06284689106789,-3.08158155806968,0.00205904060970135,0.0340772999006273,"PRUPE_6G273700","Down"
28.9651916412727,-2.229244754437,0.620766346707653,-3.59111727989155,0.000329263419255344,0.00804646409888733,"PRUPE_6G274300","Down"
98.1685299447953,-0.801305349254349,0.256104407485339,-3.12882295592754,0.00175508021953726,0.0303301284106687,"PRUPE_6G274700","NS"
187.692240677123,-1.16529916157071,0.250192425507678,-4.6576116731198,3.19898903145373e-06,0.000170776113615072,"PRUPE_6G275100","Down"
449.69078480266,0.779241171368183,0.256049267134292,3.04332513851519,0.00233979378314279,0.037524809919608,"PRUPE_6G278100","NS"
33.4509825152116,-1.18330116480346,0.399826601828711,-2.95953585727244,0.00308102844430035,0.046333622441323,"PRUPE_6G278700","Down"
511.230691117545,-1.09724013211936,0.257982558929302,-4.25315624696957,2.10778397519064e-05,0.000839827024626373,"PRUPE_6G280800","Down"
182.631204101291,-1.05507058565175,0.270466475646881,-3.90092924872967,9.58241555964645e-05,0.00290324914403302,"PRUPE_6G281900","Down"
2057.01581260746,-1.26055968294877,0.196799406187137,-6.40530226879905,1.50071762819363e-10,2.53019244404103e-08,"PRUPE_6G283900","Down"
105.835349219659,-2.96530299601714,0.450045345422505,-6.58889826586985,4.43102261741055e-11,8.32554396692874e-09,"PRUPE_6G284000","Down"
20.1724191120399,-1.49632321585914,0.503455048978037,-2.9721088683022,0.00295761788630077,0.0449506318722872,"PRUPE_6G284400","Down"
469.701505486334,-1.02424777696769,0.273113526554693,-3.75026381845124,0.000176648619907453,0.0047868934493963,"PRUPE_6G285700","Down"
14.0632314505849,3.38093554069907,0.756727283760562,4.46783882814095,7.90137995158004e-06,0.000372063751282633,"PRUPE_6G286600","Up"
677.083924109702,-1.14667353693375,0.289972544686227,-3.95442105794718,7.67201970282627e-05,0.00243017116185094,"PRUPE_6G287500","Down"
638.809888222831,0.676356891940725,0.202882319626421,3.33373993941975,0.000856867315932929,0.01737763186228,"PRUPE_6G288600","NS"
175.050316376297,-5.26026202346756,1.32981472078845,-3.95563527853618,7.63315394946964e-05,0.00243005640268415,"PRUPE_6G289300","Down"
971.257697615222,-1.96112119125084,0.255574515859004,-7.673383180085,1.67518098477814e-14,7.29655535756204e-12,"PRUPE_6G289400","Down"
81.6928925285299,-1.71948073826532,0.456646423417793,-3.7654532042445,0.000166247259075648,0.00455161245740686,"PRUPE_6G289800","Down"
68.6924115300134,1.12344140597222,0.371509000318415,3.02399512531144,0.00249460458072863,0.0394464494964225,"PRUPE_6G293100","Up"
117.239841905305,0.859146429080162,0.293197710282965,2.93026309192865,0.00338675128756253,0.0495571257077413,"PRUPE_6G293900","NS"
63.2804129844027,-2.13038288459564,0.434947254639856,-4.89802582237157,9.68043158110103e-07,6.06292389711769e-05,"PRUPE_6G295000","Down"
138.812823640453,-1.94974630040792,0.448787698521579,-4.34447358256672,1.39610042071093e-05,0.000605345352102375,"PRUPE_6G295100","Down"
290.950636868206,-1.09196674808399,0.298302129149848,-3.6606066178477,0.000251618823588951,0.00637024406087483,"PRUPE_6G297500","Down"
99.71938205026,-1.3348227222457,0.343296924399409,-3.88824550228915,0.000100971468679207,0.00302886573074314,"PRUPE_6G298800","Down"
432.681442997936,-1.72070756708773,0.242476035580749,-7.09640259074057,1.28046122312371e-12,3.66269243897999e-10,"PRUPE_6G298900","Down"
1442.67359786181,-0.934209875774209,0.194176336808412,-4.81114172370016,1.50070552643371e-06,8.93199422798199e-05,"PRUPE_6G300000","NS"
393.481432461772,-0.88145401917355,0.279454158844097,-3.15419896708462,0.00160939320315495,0.0282713297327814,"PRUPE_6G300100","NS"
70.3856120279205,-1.41972987081274,0.33626383804021,-4.22207121374427,2.42067598342247e-05,0.000936459695641358,"PRUPE_6G300400","Down"
185.906781410415,-1.79784516783188,0.320576481005796,-5.60816302615591,2.04485367460467e-08,2.10696885343002e-06,"PRUPE_6G300500","Down"
82.6549409075976,-1.60415481337277,0.425933551095674,-3.76620909352229,0.000165744999521248,0.0045443532415232,"PRUPE_6G301700","Down"
3655.77315147516,-0.872788525827683,0.254986533018344,-3.42288086941789,0.000619612262717368,0.0136336039207559,"PRUPE_6G302700","NS"
387.141441218867,1.97927520737321,0.312855330452706,6.32648708433117,2.50805282198e-10,3.97390754622257e-08,"PRUPE_6G303600","Up"
574.646752297164,0.988572263305391,0.299389782653664,3.3019572496533,0.000960127023571748,0.0190880024966313,"PRUPE_6G303700","NS"
23.0684465820097,-1.89171458064484,0.473800502056225,-3.99263945993108,6.53418800711655e-05,0.00214431015678748,"PRUPE_6G305100","Down"
25.4189601027959,-4.11692915293535,0.860655738961162,-4.78347958023798,1.72286401296684e-06,0.000100360756256868,"PRUPE_6G305300","Down"
129.772215848,-1.05010931390903,0.288062002476955,-3.64542808450774,0.000266947060677588,0.00669638798152614,"PRUPE_6G308400","Down"
361.308646548066,2.68970704487884,0.403769115210521,6.66149773113888,2.71050984625315e-11,5.5262682131321e-09,"PRUPE_6G309400","Up"
9.70008800515177,-3.14130122122414,1.05525741108813,-2.97681038599386,0.0029126408755595,0.0444079255211598,"PRUPE_6G314500","Down"
1070.67459480816,-2.75300969227596,0.378434157484627,-7.27473891515143,3.47091078464611e-13,1.1878572354954e-10,"PRUPE_6G314600","Down"
51.0557641287024,1.80561866070947,0.439800949038532,4.10553607184526,4.03378328783397e-05,0.00141848544424473,"PRUPE_6G317900","Up"
398.953373284083,-0.937946187935354,0.308626412873675,-3.03909888723383,0.00237286952667549,0.037928310657828,"PRUPE_6G319900","NS"
273.155575631869,-0.896427409285167,0.279783141928777,-3.20400794381445,0.0013552873717697,0.0248318188144993,"PRUPE_6G321200","NS"
90.1485191200151,-2.67963988046626,0.443254846895083,-6.04537073703004,1.49066823975926e-09,1.91735951778432e-07,"PRUPE_6G321500","Down"
196.479019141562,-1.13198294911187,0.277604509137734,-4.07768214078335,4.54868934563857e-05,0.00157356735215096,"PRUPE_6G324300","Down"
355.883825774749,-1.45440259614089,0.304132653627054,-4.78213233204603,1.73445431351215e-06,0.000100729748237759,"PRUPE_6G324600","Down"
5.37979768748917,-4.67264476433899,1.42196696618029,-3.2860431187728,0.00101605455168137,0.0200336270400962,"PRUPE_6G328000","Down"
56.0784365879177,1.09017601383551,0.329183903707646,3.31175370835786,0.000927131297536213,0.0185281244184375,"PRUPE_6G332300","Up"
1522.68601312036,-1.14359585911898,0.271838747681932,-4.20689055136855,2.5890845391875e-05,0.000990415273323921,"PRUPE_6G335000","Down"
1039.51815949363,-0.921614606876814,0.224571981832639,-4.1038717268107,4.06292791457278e-05,0.00142483042605252,"PRUPE_6G338100","NS"
1373.24757676392,-0.903724563578501,0.182606995403166,-4.94901392787952,7.4590409886642e-07,4.73352717045528e-05,"PRUPE_6G338400","NS"
